-4.155236304311349522e+04,-8.864851414801011560e+04
-1.108931055660487909e+05,-9.564521927144049550e+04
7.461045588535106508e+05,-4.228817030419007642e+04
-2.004679345197767543e+04,1.859764191759256355e+05
2.401435654614563973e+05,2.494118119243720430e+05
-4.802733923002559459e+04,1.104677577785166068e+05
-1.532455139002578799e+05,-4.829654292278423964e+04
-5.504006971381723270e+04,-2.385565656266965016e+04
8.339037171949921685e+03,8.975868207450082991e+04
4.075259928566636518e+04,-8.944100541973142754e+03
-1.621094337263100315e+05,-8.889568421053473139e+04
7.902316020164140355e+03,3.260721860848590222e+04
-1.193840530805227463e+05,1.268033916200205567e+04
-6.549388719679305359e+04,1.082959297030075395e+05
-1.502765121934163108e+04,1.959400935191272001e+05
-8.933688553902295826e+04,-8.459370318548832438e+04
-1.047136617341827514e+05,1.567810788393516123e+04
3.693819373105125578e+03,-6.823284963122475892e+04
-1.586764490410154103e+05,-6.823079162030851876e+04
-1.060154740233126213e+05,5.491898151740202593e+03
-1.196478855056224857e+05,1.271452812571647883e+04
2.108143620903157353e+04,3.654656344061251730e+04
-1.310522198228694469e+05,-8.400183752377232304e+04
-4.339666297730321821e+04,-1.106024347347617731e+05
-1.094376460379403434e+05,2.999302615131162020e+04
1.853443328925053647e+05,-1.366342338828737556e+05
-7.837443802196330216e+04,-9.141338131260097725e+04
-6.900873324904778565e+04,-4.538723936223125747e+03
-1.250752801542824309e+05,-3.005796864470563378e+04
-8.118950920695798413e+04,-8.989857231600962405e+04
-9.018407117167588149e+04,-2.677586756163320752e+04
-1.771672602232909776e+04,7.124597541100179660e+04
-4.487478920405961981e+04,1.315068945378531935e+05
6.473181511949497508e+05,-1.905466138762251358e+05
-1.226051720962231484e+05,-3.133988871822037618e+04
3.207854292406831883e+04,-5.002539650653585704e+04
1.663925569376082858e+05,-7.549473119781225978e+04
-1.306409550042810151e+05,-2.590654725509907439e+04
-5.640331293771912897e+04,1.260472419146772445e+05
-1.426346169599250970e+04,-9.371932885795136099e+04
-1.329701486824472086e+05,-8.286914756250010396e+04
-1.031395896290525125e+05,4.056736064231593900e+03
6.210925531301712181e+04,-8.976978412523493171e+04
-1.424510626410167024e+05,-8.876848228037050285e+04
-1.265091181381106580e+05,-6.292508306822010491e+04
-4.554335996879587037e+04,1.207905010825902718e+05
1.698269302626835706e+05,9.865739107416629849e+03
-8.908205239231625455e+04,6.432052290844708477e+04
-1.686249512897780223e+05,-7.426556079819721344e+04
6.061308994799966604e+04,-5.469067690381416469e+04
-3.889762785094249557e+04,1.284096981686001673e+05
-4.189421986477200699e+04,9.507434224633357371e+04
-1.910347851005757184e+04,-1.017751962257153646e+05
-9.204616103192730225e+04,4.323160343049767107e+04
-1.547214447192185617e+05,-4.775729488737169595e+04
-9.320637029355028062e+04,5.526921954587960499e+04
8.411963580037442443e+04,1.717807519450850577e+02
-6.623512618345687224e+04,1.086667881344917259e+05
2.897099736548674628e+03,-6.758006497990184289e+04
-9.380984550072172715e+04,-4.750348111558576056e+04
-1.281546813300622889e+05,-1.639382719574628209e+04
3.971603804867422878e+04,-1.115694738812971773e+05
-5.360640580367485381e+04,1.246560634639818309e+05
-1.648111672875384102e+04,1.264328939156606939e+05
-1.451259573055358778e+05,-8.753169100041668571e+04
-1.360341746921489539e+05,-2.376704807630288997e+04
-1.342623843010628480e+05,-9.363187303000342217e+04
8.003154888795812440e+04,-6.552277398783757235e+04
6.991189433178567560e+04,-1.403501243097678816e+05
-2.833253154755444484e+04,-2.728832866396501777e+04
1.505707949379097408e+04,1.680587362805898010e+05
-6.517516363536612334e+04,-9.843211489997369063e+04
2.124220625345454318e+05,-1.477746312778841275e+04
1.495178298196693868e+04,-4.030402285958090943e+04
-1.654208131289083976e+05,-8.755601503286724619e+04
8.835388927579643496e+04,-3.669565936757552845e+04
2.822873408147874288e+05,-6.580954179031320382e+04
-1.345411549285337387e+05,-9.350825550706565264e+04
-7.791231423935535713e+04,-9.164627239113584801e+04
-1.172727911143341771e+05,1.145531007739589404e+04
2.794164380263976273e+04,-2.479063343165326296e+04
-1.211754925513331982e+05,-5.351523839953394781e+04
9.768638666080559778e+04,-9.866705013824952766e+04
-2.140589288843340182e+04,1.866655725110010535e+05
-8.717208947828478995e+04,-8.593557579589339730e+04
-7.228849466248093813e+04,-9.458810059242830903e+04
-1.158932429071573861e+05,-4.671906012776958960e+04
-5.682105106565243477e+04,-6.866276417667327041e+04
-5.281474024071656459e+04,1.017293839063854393e+05
-1.676519943437026814e+05,-7.483996092233546369e+04
-1.321109073318886221e+05,-9.469378083872949355e+04
6.507624249767082802e+03,2.169330009270166629e+05
-8.087651576781067706e+04,-4.173461186082964559e+04
4.798008259219100728e+04,-3.605418345454727387e+04
-7.937159929718537023e+04,-9.081234919905719289e+04
2.634594920270876610e+05,-8.899829656327632256e+04
4.588787596458493499e+05,-5.353321203277887253e+04
-1.092547636141645198e+05,7.591727116892051527e+03
8.302142093593483150e+04,1.500108037685406316e+03
-8.979130777780554490e+04,-2.697745203407825102e+04
-9.714195422288558620e+04,-8.043597887354559498e+04
2.148486817207649583e+05,7.840758569836872630e+04
1.275743057407638553e+05,-1.036387184677283512e+05
-5.014065396605260321e+04,-1.065883576551408041e+05
-1.172550374008535582e+05,-6.884152750496938825e+04
-7.161179224061523200e+03,-8.509496721425927535e+04
5.044451287362200674e+04,-3.737561865962909360e+04
-4.853319885580360278e+03,9.717612984639882052e+04
-1.482440195954576193e+05,-5.079518751914167660e+04
1.308023870057995809e+05,7.746411885504191741e+04
-6.571838666374341119e+04,1.084031956822480133e+05
-4.153005983618344180e+04,1.296070261240167893e+05
-4.503295261359894357e+04,-9.804718053158104885e+04
-1.060997717116839340e+05,2.823178328250027334e+04
-1.192746609421558617e+02,-1.120614741411967261e+05
-1.290567518963715411e+05,-9.648745690281873976e+04
-1.571542240712717175e+05,-8.071887233007403847e+04
1.039956011907342472e+05,-5.840920070480656432e+04
-9.125508740608132211e+04,3.187122268986328709e+04
-1.196960848060802819e+05,-6.741063361303167767e+04
-6.765019180058081110e+04,-8.574706025220005540e+04
-5.426407292150228750e+04,1.026442795099018258e+05
-6.597076177667571756e+04,-3.984851983568735886e+04
-9.971337867886714230e+04,3.626521666864892904e+04
-4.976099683363919758e+04,-8.480668544738210039e+04
-1.879917116440645987e+04,-9.159497853962973750e+03
-1.056617149276025011e+05,-7.542285061516915448e+04
9.613537838897808979e+04,-1.204911863577269105e+05
5.458488163815886946e+05,-1.686094477961172815e+05
1.775780460807141790e+05,6.262112097413786250e+04
-1.240168162686030701e+04,-9.382863258298039727e+04
-7.115103262914267543e+04,9.997656152148725232e+04
3.010848645676890737e+05,-9.860416305101956823e+04
4.194653791723590693e+05,-1.793395423585404569e+04
5.491322002189475825e+03,1.722307320325438632e+05
-1.292906524886750994e+05,-9.620158439589758927e+04
1.474725654604027804e+05,1.447475067293720786e+05
-2.328340462662725713e+03,2.216397371492173406e+05
7.320642895929962106e+04,2.720815992786538554e+05
4.150436180013982812e+05,3.204706409709547734e+04
-3.223088135147801222e+04,3.185869634980187402e+04
-6.623512617235456128e+04,1.086667881512944587e+05
-5.835082599682211730e+04,6.990580312262245570e+04
-3.685197733521817281e+04,9.242823927391038160e+04
-8.127378616541551310e+04,-8.973300148418835306e+04
-1.718033482901658499e+04,1.268675628290324821e+05
5.784689697782413568e+05,-1.551373506320238448e+04
-5.990454139842806399e+03,2.011638826339669176e+05
1.504276255148610653e+04,1.662598093952914351e+05
1.074894733946385822e+05,3.214129585466915742e+05
-1.228342044287078606e+05,-8.775222107526940817e+04
5.430069742821541877e+04,-8.561892990685289260e+04
-2.034122784277956043e+03,1.641911488454487990e+05
-1.212127697249730409e+05,2.266578092776690028e+03
4.304880027398490929e+05,2.330483292461396195e+04
-1.016499010380343534e+05,3.700532381280835398e+04
-1.252092523676476121e+05,-6.474889503435946972e+04
-5.538461342093474741e+03,1.202696073950009013e+05
-1.453790050160094688e+05,-7.530200947784833261e+04
-1.077866845370701485e+05,-9.714188837061451341e+04
-1.641873112851757614e+05,-7.670616275701500126e+04
-1.137006759217226063e+05,-7.087571777640825894e+04
8.536802417203370715e+04,-1.240974267229845427e+05
-7.254555588251016161e+04,7.844784663457996794e+04
7.380635623256644467e+05,-3.756287669306000316e+04
9.825174600880437356e+04,-2.839393903013400995e+04
-1.024816112344564026e+05,1.495667319128930467e+04
-1.264637284269735683e+05,-6.395314666625307291e+04
-1.590418025774097769e+05,-9.105235341836910811e+04
2.196733984304103069e+06,-2.596046960651511617e+05
-7.699761808374625980e+04,2.510167525459288299e+04
-1.434733648033259669e+05,-8.768401173159040627e+04
-1.036360944936208543e+05,2.697429996920525809e+04
-7.559979704614797083e+04,9.108856086825982493e+04
1.380029472228137092e+04,2.126284482956687280e+05
-4.333070637068380893e+04,-9.899189886164580821e+04
-1.219288517236735352e+05,-8.896040249890262203e+04
-8.474294543886862812e+03,-2.703332572373953735e+04
-1.475191675473437062e+05,-8.624296043294706033e+04
-8.416193550975596008e+04,-7.021458192683737252e+03
-1.399751360537420260e+05,-2.160589370550650710e+04
-1.035954999004267447e+05,-7.653674590465948859e+04
-1.446771273968406149e+03,2.212597987699758378e+05
1.044981522337663686e+06,-2.059742153913029179e+05
-1.555628540309735690e+05,-9.310744808048254345e+04
1.248364978364092713e+04,4.603095652616102598e+04
-1.062130065576128982e+05,-7.511645488473177829e+04
-7.309207099281167029e+04,7.906393676600325853e+04
-2.730427491461225509e+04,1.669333909163804201e+05
-3.927191949064714572e+04,-4.402487088564413716e+04
-8.787760617086400453e+04,-8.629207366290508071e+04
9.965795094385834091e+03,1.929265949854019273e+05
-1.541181626267941610e+05,-4.809283336420872365e+04
-2.350373018702417176e+04,-5.314875854037091631e+04
8.615527526158167748e+05,7.463039603324045856e+03
-9.797109422845508379e+04,4.642348780824995629e+04
8.536651986335161200e+04,2.780312112515713670e+05
-1.289484736972732353e+05,-4.970156896259711357e+04
5.409380829446753487e+05,-1.417254339075075404e+05
-1.502753861773973622e+05,-8.437587379437295021e+04
-4.144305748634531483e+04,-1.003447439061440091e+05
-7.225211574848290184e+04,4.410847016486190114e+04
-7.838788430120389967e+04,7.004968411039447528e+04
-6.494383073731897457e+04,1.081075380053351255e+05
-1.320726802747431502e+05,-2.548800218173589747e+04
9.113853652857455018e+04,-1.068006437362951983e+05
-1.291540669686057809e+05,-9.654440878481128311e+04
-6.100282215561842168e+04,3.468861481654272211e+03
-7.989638530421703763e+04,-9.055178847421192040e+04
1.435037324276087747e+05,-6.690486598154301464e+04
-1.002078872704958776e+05,3.640478676632156566e+04
5.357211684706850210e+05,-1.521861728573823057e+05
6.015426695891276904e+04,2.164489132050348853e+05
-1.327565400080946711e+04,-8.244022951603037654e+04
-1.541992786415149167e+05,-9.386744948753905192e+04
8.573243545847899441e+03,-9.398499710375443101e+04
-2.835856540456992207e+03,8.907281670647677674e+04
-8.897314972884416056e+04,6.442018667400695995e+04
6.830436215237065335e+04,-7.084787128019174270e+04
3.279689160216797609e+05,-5.640023914449123549e+04
-1.187454957421447180e+05,1.227466063448223031e+04
1.007305507327455794e+06,-1.279088240623434976e+05
1.048164322665788495e+05,-5.652164832735325763e+04
-1.445189125105747080e+05,-5.337842199538239947e+04
1.242639087945976789e+05,-1.003712482725639857e+05
-1.577015145655763044e+05,-9.200025328013283433e+04
-4.433268240947363665e+04,1.087441924310363684e+05
-1.058378707315798674e+05,-9.828486191323443200e+04
-1.324709967101066140e+05,-8.321248826418165118e+04
-6.218728212548074225e+04,7.250249229707504855e+04
-3.143381504963626503e+04,-1.411757451932223194e+04
-7.396448363898595562e+04,7.924191070060481434e+04
-9.149910139589925529e+04,-4.898304865948162478e+04
-3.079873364108893657e+04,-6.034308015359892306e+04
3.358712960301826242e+05,-1.253013359860579076e+05
-1.010811444088258722e+05,-4.208823375679607852e+04
5.828659790555820800e+05,-1.212540420769947959e+05
-1.154111681508539332e+05,-7.053589252778734954e+04
6.402904739831887127e+04,1.860830369828877738e+05
1.308228683827373607e+04,6.891234206188458484e+04
-1.297466360205763922e+05,-8.463697442374742241e+04
-4.664173582857570000e+04,-8.566518267122200632e+04
-1.220355777899472887e+05,-4.253187599734130345e+04
-1.049523382491865341e+05,3.883387946690164245e+04
8.716527175637540495e+03,2.156891938790137065e+05
-5.838226237822714029e+04,8.327552640272796270e+04
-1.151842448754390352e+05,-7.040543574873988109e+04
-8.708982953579956666e+04,6.374469664426213421e+04
-3.615095698117107531e+04,7.167314876889294828e+04
-9.158450279199067154e+04,4.329132456435562199e+04
-6.808106864757800940e+04,-9.643524629259004723e+04
-8.075526811730302870e+04,8.248900522922711389e+04
-1.407564511403618380e+05,-8.983708299539161089e+04
3.357573342566507636e+05,1.912568099958887615e+05
6.320803476499382668e+04,-1.252096231585882342e+05
-3.652365456892380462e+04,-9.151923211934024584e+04
-1.116131513843496650e+05,-7.114100364214139699e+04
9.157747161407700332e+04,-3.835205916674434411e+04
-5.876147871672070323e+04,-1.013162936328610667e+05
3.638043230019652401e+05,-1.351938132042120560e+05
-8.784459599896451982e+04,-6.245518078780319775e+04
-1.332609239208778017e+05,-8.265425173982632987e+04
-1.557198757592534239e+05,-9.300511551823110494e+04
-1.341313429531686415e+05,-1.348456598178706554e+04
1.418522513649880966e+04,-1.087327353555004665e+05
1.749594774017233067e+04,2.127220668686141435e+05
-1.045893499880871677e+05,3.864732385283184703e+04
-7.065163298277846479e+04,7.670169420535863901e+04
4.249886279521559482e+04,1.284084463537803385e+05
6.649435178609965078e+04,3.433029129271152196e+05
-2.696833052581290758e+04,6.389073975701997551e+04
-1.316487649009959423e+05,-2.631059093307429430e+04
2.226488002742312383e+05,-9.001127400186171872e+04
-3.293098526835023949e+04,9.100133917533185740e+04
-3.023919475355221948e+04,-1.063693887173716066e+05
2.375275572906516900e+05,-1.208425209312352090e+05
-4.555854758282905823e+04,-7.502116210569774557e+04
-7.115103268486596062e+04,9.997656143853007234e+04
-1.554484633186785213e+05,-7.009937709944341623e+04
-1.597422834797684918e+05,-6.731875153678991774e+04
-1.393413236599722004e+05,-7.912252790759324853e+04
1.529272327608872729e+04,-2.897387533286352118e+04
-1.131415833746689023e+05,-9.412145312097255373e+04
4.990904815796824550e+04,-1.400103153418582951e+04
-1.041235775818821130e+05,-9.920978570878073515e+04
3.255084255108677316e+05,-1.017425995307491103e+05
-5.717108550319558708e+04,-2.231091005673259860e+04
-8.573554905428068014e+04,2.781646206117382462e+04
-8.959233111090428429e+04,6.461842293584619620e+04
-9.172694440543142264e+04,-8.375919125792584964e+04
-1.356397059070654223e+03,2.211822031465119508e+05
-1.593977257747382391e+05,-6.747273995310637110e+04
-1.270198810599217686e+05,-6.258150342623828328e+04
-1.614753211620400834e+05,-6.682978765220371133e+04
-7.776083198755745252e+04,-9.169305826551327482e+04
-9.935950197272560035e+04,-3.111311648076487836e+04
3.036951588963243994e+05,-1.359098251389180659e+05
-9.050151162640801340e+04,-8.379556893756058707e+04
-3.631461535634651955e+04,-7.975174297978106188e+04
-1.232903921330110170e+05,-6.595261846612674708e+04
-6.555036569575159228e+04,7.555330813873991428e+04
9.689120971611291679e+03,-9.552391435585879663e+04
3.320302397813941352e+05,-1.050788404327826138e+05
-1.288929370341737667e+05,-1.604409545861611878e+04
-1.691224484996001993e+05,-8.551499984060435963e+04
-6.618249338257803174e+04,8.644786337406811072e+04
-9.018150332111635362e+04,1.889814078484131096e+04
-8.600217550870656851e+04,-8.640809010486381885e+04
-7.489851242180702684e+04,-9.254662629365948669e+04
-5.231501156148163136e+04,1.014020994057937496e+05
-8.521337190332867613e+04,2.854260586297413465e+04
1.966870638830089010e+05,-2.525049238968846112e+04
-1.481576580850751270e+04,-9.280779914774512872e+04
-1.070090959696085774e+05,2.888856682493530025e+04
1.436982165962061554e+05,5.925587821107389027e+04
2.586762718504489021e+04,-1.154211096388133010e+05
6.275445798744818894e+05,-9.220421385390224168e+04
-1.398092253647544421e+05,-9.026120521490456304e+04
3.438758820181026749e+03,2.184715347623223788e+05
-2.485824796000330389e+04,1.200739250825502240e+05
-1.501257337376037322e+05,-7.331131489862527815e+04
8.141652947507207864e+04,-8.872650962627292029e+04
2.768774543365966529e+05,2.132055291722042020e+05
6.495554564410219900e+05,1.053461490501180087e+05
-1.381707992350673303e+05,-9.140031623849838797e+04
